2026-08-19T15:51:15.681823+00:00,91259,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.124303,1.510741,-1.266533,-0.111648,-0.24328,0.64777
2026-08-19T15:51:15.681823+00:00,91264,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.131485,1.582567,-1.290475,-0.110315,-0.246211,0.641375
2026-08-19T15:51:15.681823+00:00,91270,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.14585,1.642422,-1.290475,-0.113513,-0.253139,0.642175
2026-08-19T15:51:15.681823+00:00,91275,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.143456,1.66397,-1.292869,-0.123106,-0.266196,0.646438
2026-08-19T15:51:15.681823+00:00,91281,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.093178,1.63524,-1.338359,-0.132698,-0.278453,0.648037
2026-08-19T15:51:15.681823+00:00,91287,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.961497,1.582567,-1.369483,-0.142025,-0.282717,0.646438
2026-08-19T15:51:15.681823+00:00,91292,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.887277,1.539472,-1.359907,-0.147087,-0.277654,0.638178
2026-08-19T15:51:15.681823+00:00,91298,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.865729,1.54426,-1.340753,-0.154282,-0.271259,0.62672
2026-08-19T15:51:15.681823+00:00,91303,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.810662,1.546654,-1.369483,-0.156946,-0.269127,0.619259
2026-08-19T15:51:15.681823+00:00,91309,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.734048,1.551443,-1.386243,-0.166006,-0.259801,0.6086
2026-08-19T15:51:15.681823+00:00,91314,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.714894,1.592144,-1.414973,-0.176132,-0.250741,0.594744
2026-08-19T15:51:15.681823+00:00,91320,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.710106,1.659182,-1.422156,-0.189988,-0.243547,0.572095
2026-08-19T15:51:15.681823+00:00,91325,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.722076,1.735796,-1.429338,-0.211305,-0.236885,0.544116
2026-08-19T15:51:15.681823+00:00,91331,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.767567,1.788469,-1.391031,-0.23955,-0.234487,0.517737
2026-08-19T15:51:15.681823+00:00,91340,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.791509,1.764527,-1.362301,-0.262732,-0.237418,0.499084
2026-08-19T15:51:15.681823+00:00,91346,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.777143,1.606509,-1.297657,-0.298438,-0.25234,0.467908
2026-08-19T15:51:15.681823+00:00,91352,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.736442,1.527501,-1.283292,-0.308297,-0.261133,0.452453
2026-08-19T15:51:15.681823+00:00,91358,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.616732,1.446098,-1.302446,-0.315758,-0.26513,0.432202
2026-08-19T15:51:15.681823+00:00,91363,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.511387,1.431733,-1.316811,-0.318423,-0.261133,0.410086
2026-08-19T15:51:15.681823+00:00,91369,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.432379,1.403002,-1.295263,-0.318689,-0.247277,0.379975
2026-08-19T15:51:15.681823+00:00,91374,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.408437,1.403002,-1.302446,-0.320288,-0.236086,0.354928
2026-08-19T15:51:15.681823+00:00,91380,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.420407,1.388637,-1.264138,-0.321887,-0.225694,0.327216
2026-08-19T15:51:15.681823+00:00,91385,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.456321,1.343147,-1.240196,-0.324018,-0.220897,0.306698
2026-08-19T15:51:15.681823+00:00,91391,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.48984,1.312023,-1.233014,-0.32242,-0.224361,0.282184
2026-08-19T15:51:15.803540+00:00,91396,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.444349,1.273715,-1.256956,-0.31789,-0.224095,0.257669
2026-08-19T15:51:15.803540+00:00,91402,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.3821,1.256956,-1.249773,-0.313893,-0.219032,0.232888
2026-08-19T15:51:15.803540+00:00,91407,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.350976,1.225831,-1.223437,-0.309363,-0.207308,0.20491
2026-08-19T15:51:15.803540+00:00,91413,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.358158,1.189918,-1.206678,-0.306698,-0.196916,0.182793
2026-08-19T15:51:15.803540+00:00,91418,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.355764,1.146823,-1.206678,-0.298172,-0.187323,0.156147
2026-08-19T15:51:15.803540+00:00,91424,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.343793,1.098939,-1.194707,-0.289112,-0.180662,0.133498
2026-08-19T15:51:15.803540+00:00,91430,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.317456,1.070208,-1.197101,-0.276322,-0.171868,0.107917
2026-08-19T15:51:15.803540+00:00,91435,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.295909,1.089362,-1.204283,-0.265397,-0.165207,0.084735
2026-08-19T15:51:15.803540+00:00,91442,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.243237,1.091756,-1.221043,-0.250208,-0.151351,0.05196
2026-08-19T15:51:15.803540+00:00,91447,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.2169,1.098939,-1.235408,-0.242214,-0.141225,0.026646
2026-08-19T15:51:15.803540+00:00,91453,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.207323,1.118092,-1.235408,-0.238217,-0.127636,-0.003997
2026-08-19T15:51:15.803540+00:00,91458,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.226477,1.101333,-1.206678,-0.233155,-0.114312,-0.03464
2026-08-19T15:51:15.803540+00:00,91464,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.255207,1.09415,-1.194707,-0.228625,-0.105786,-0.061286
2026-08-19T15:51:15.803540+00:00,91469,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.298303,1.098939,-1.192312,-0.223828,-0.097792,-0.092462
2026-08-19T15:51:15.803540+00:00,91475,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.331821,1.077391,-1.180341,-0.220364,-0.092196,-0.11751
2026-08-19T15:51:15.803540+00:00,91480,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.339005,1.082179,-1.180341,-0.215035,-0.086067,-0.148686
2026-08-19T15:51:15.803540+00:00,91486,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.343793,1.072602,-1.187524,-0.212104,-0.079939,-0.176398
2026-08-19T15:51:15.803540+00:00,91491,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.384495,1.063026,-1.211466,-0.209706,-0.071945,-0.209706
2026-08-19T15:51:15.803540+00:00,91497,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.439561,1.046266,-1.225831,-0.206508,-0.066616,-0.237418
2026-08-19T15:51:15.803540+00:00,91502,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.492233,1.015141,-1.228225,-0.202245,-0.062086,-0.268594
2026-08-19T15:51:15.803540+00:00,91508,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.549694,0.986411,-1.247379,-0.198248,-0.061553,-0.293375
2026-08-19T15:51:15.803540+00:00,91513,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.597578,0.936133,-1.244985,-0.189988,-0.062086,-0.321354
2026-08-19T15:51:15.803540+00:00,91519,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.604761,0.919373,-1.273715,-0.182527,-0.060753,-0.345335
2026-08-19T15:51:15.803540+00:00,91525,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.588001,0.878672,-1.307234,-0.171602,-0.055424,-0.375179
2026-08-19T15:51:15.803540+00:00,91530,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.604761,0.849942,-1.321599,-0.163874,-0.049296,-0.397562
2026-08-19T15:51:15.803540+00:00,91536,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.62152,0.823605,-1.30484,-0.151617,-0.03464,-0.42634
2026-08-19T15:51:15.803540+00:00,91545,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.633492,0.790087,-1.300052,-0.141758,-0.024781,-0.444193
2026-08-19T15:51:15.803540+00:00,91551,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.676587,0.742203,-1.300052,-0.119642,-0.005329,-0.47457
2026-08-19T15:51:15.803540+00:00,91556,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.671799,0.758962,-1.302446,-0.105519,0.012257,-0.493755
2026-08-19T15:51:15.803540+00:00,91562,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.719683,0.758962,-1.292869,-0.096726,0.026646,-0.506812
2026-08-19T15:51:15.803540+00:00,91567,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.767567,0.792481,-1.300052,-0.086067,0.042101,-0.520934
2026-08-19T15:51:15.803540+00:00,91573,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.793902,0.78051,-1.309628,-0.078606,0.052227,-0.529994
2026-08-19T15:51:15.803540+00:00,91578,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.836999,0.761356,-1.307234,-0.067681,0.063152,-0.540652
2026-08-19T15:51:15.803540+00:00,91584,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.856153,0.756568,-1.268927,-0.059688,0.07008,-0.547047
2026-08-19T15:51:15.803540+00:00,91589,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.882488,0.727837,-1.252167,-0.047697,0.078074,-0.553176
2026-08-19T15:51:15.803540+00:00,91595,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.870518,0.711078,-1.244985,-0.038104,0.086067,-0.559571
2026-08-19T15:51:15.803540+00:00,91602,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.841787,0.744597,-1.242591,-0.025314,0.100456,-0.568098
2026-08-19T15:51:15.803540+00:00,91607,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.856153,0.756568,-1.266533,-0.015988,0.111381,-0.575825
2026-08-19T15:51:15.803540+00:00,91613,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.865729,0.794875,-1.233014,-0.013057,0.12657,-0.583286
2026-08-19T15:51:15.803540+00:00,91618,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.880095,0.804452,-1.23062,-0.009859,0.137761,-0.589948
2026-08-19T15:51:15.803540+00:00,91630,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.004593,0.830788,-1.189918,-0.001865,0.158012,-0.606202
2026-08-19T15:51:15.803540+00:00,91651,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.176975,0.857124,-1.199495,0.004263,0.151351,-0.6094
2026-08-19T15:51:15.803540+00:00,91670,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.267955,0.852336,-1.18513,0.0,0.141758,-0.605136
2026-08-19T15:51:15.803540+00:00,91690,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.31105,0.775721,-1.163582,0.009326,0.147887,-0.596343
2026-08-19T15:51:15.803540+00:00,91710,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.299079,0.756568,-1.127669,0.026113,0.155081,-0.5649
2026-08-19T15:51:15.803540+00:00,91730,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.339781,0.78051,-1.067814,0.047164,0.175599,-0.533991
2026-08-19T15:51:15.803540+00:00,91753,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.423578,0.833182,-1.031901,0.064217,0.172668,-0.503081
2026-08-19T15:51:15.803540+00:00,91770,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.43076,0.845153,-1.007959,0.062885,0.164407,-0.480965
2026-08-19T15:51:15.803540+00:00,91790,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.502586,0.895431,-0.991199,0.050361,0.150551,-0.466842
2026-08-19T15:51:15.803540+00:00,91811,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.557653,0.90022,-1.005565,0.019718,0.107384,-0.443394
2026-08-19T15:51:16.814605+00:00,91830,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.512163,0.837971,-0.955287,-0.023982,0.061553,-0.406888
2026-08-19T15:51:16.814605+00:00,91852,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.449914,0.682347,-1.01993,-0.023449,0.025047,-0.36159
2026-08-19T15:51:16.814605+00:00,91870,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.411607,0.577003,-0.979228,-0.016254,0.006662,-0.298438
2026-08-19T15:51:16.814605+00:00,91890,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.323022,0.438139,-1.01993,0.023182,-0.005862,-0.22676
2026-08-19T15:51:16.814605+00:00,91910,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.232041,0.474052,-1.055843,0.065283,-0.023182,-0.157213
2026-08-19T15:51:16.814605+00:00,91930,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.203311,0.533907,-1.058237,0.099657,-0.029311,-0.105253
2026-08-19T15:51:16.814605+00:00,91952,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.176975,0.617704,-1.098939,0.112714,-0.041302,-0.060753
2026-08-19T15:51:16.814605+00:00,91971,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.11712,0.617704,-1.13964,0.124971,-0.06475,-0.023982
2026-08-19T15:51:16.814605+00:00,91992,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.121908,0.624887,-1.158794,0.168937,-0.057556,0.033308
2026-08-19T15:51:16.814605+00:00,92011,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.0429,0.553061,-1.199495,0.244879,-0.029844,0.161476
2026-08-19T15:51:16.814605+00:00,92032,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.980651,0.581791,-1.266533,0.371982,0.054358,0.298172
2026-08-19T15:51:16.814605+00:00,92053,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.325416,1.149217,-1.359907,0.440995,0.086067,0.438864
2026-08-19T15:51:16.814605+00:00,92070,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.509769,1.537078,-1.362301,0.433268,0.047963,0.555308
2026-08-19T15:51:16.814605+00:00,92090,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.437943,1.668759,-1.403002,0.406089,0.011991,0.662426
2026-08-19T15:51:16.814605+00:00,92111,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.452309,1.862689,-1.371878,0.347201,-0.015988,0.74343
2026-08-19T15:51:16.814605+00:00,92130,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.41879,1.900996,-1.362301,0.266995,-0.060221,0.81724
2026-08-19T15:51:16.814605+00:00,92151,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.512163,1.999158,-1.280898,0.220364,-0.101789,0.898245
2026-08-19T15:51:16.814605+00:00,92173,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.536105,2.015918,-1.194707,0.211305,-0.147354,1.020018
2026-08-19T15:51:16.814605+00:00,92190,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.552865,1.939303,-1.154005,0.243813,-0.16494,1.169237
2026-08-19T15:51:16.814605+00:00,92210,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.476251,2.209848,-1.244985,0.293908,-0.120441,1.288346
2026-08-19T15:51:16.814605+00:00,92231,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.821015,2.626439,-1.211466,0.308031,-0.115112,1.41385
2026-08-19T15:51:16.814605+00:00,92251,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.880871,2.612074,-1.225831,0.323752,-0.158545,1.617161
2026-08-19T15:51:16.814605+00:00,92271,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-10.00537,2.918532,-1.077391,0.431136,-0.136962,1.878827
2026-08-19T15:51:16.814605+00:00,92290,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-10.21845,3.071761,-1.391031,0.599008,-0.176132,2.235354
2026-08-19T15:51:16.814605+00:00,92310,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.813833,3.821146,-1.520318,0.70506,-0.110848,2.505813
2026-08-19T15:51:16.814605+00:00,92330,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.904813,4.762067,-1.82917,0.661093,-0.032775,2.643308
2026-08-19T15:51:16.814605+00:00,92350,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.962274,5.89213,-2.018312,0.426606,-0.078606,2.709657
2026-08-19T15:51:16.814605+00:00,92371,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.519346,5.590461,-1.970428,0.201446,-0.130567,2.83143
2026-08-19T15:51:16.814605+00:00,92390,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.655815,6.399701,-2.238579,0.133231,-0.068214,2.737103
2026-08-19T15:51:16.814605+00:00,92410,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.409213,6.591237,-2.276886,-0.057822,-0.116711,2.882058
2026-08-19T15:51:16.814605+00:00,92430,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.791509,6.768408,-2.44448,-0.175599,0.046631,2.920429
2026-08-19T15:51:16.814605+00:00,92450,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.200141,7.046135,-2.372654,-0.337874,0.196916,2.969191
2026-08-19T15:51:16.814605+00:00,92471,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-7.888895,7.237672,-2.300828,-0.466309,0.357593,3.064852
2026-08-19T15:51:16.814605+00:00,92490,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-7.314286,7.570466,-2.449268,-0.574227,0.477234,3.039005
2026-08-19T15:51:16.814605+00:00,92510,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-7.024588,8.075643,-2.463634,-0.803917,0.576358,2.928956
2026-08-19T15:51:16.814605+00:00,92530,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-7.022193,8.492233,-2.870648,-0.995504,0.697599,2.849283
2026-08-19T15:51:16.814605+00:00,92550,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-7.108385,8.892065,-2.636016,-1.27449,0.666423,2.856211
2026-08-19T15:51:16.814605+00:00,92571,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-6.287174,7.862558,-2.099715,-1.388536,0.628851,2.979584
2026-08-19T15:51:16.814605+00:00,92590,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-5.57849,8.319851,-2.092532,-1.285948,0.729574,3.018754
2026-08-19T15:51:16.814605+00:00,92610,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-5.171476,9.105149,-1.891419,-1.446358,0.786064,2.973188
2026-08-19T15:51:16.814605+00:00,92630,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-4.625597,9.629479,-1.788469,-1.716818,0.746095,2.70566
2026-08-19T15:51:16.814605+00:00,92650,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-4.288015,9.928755,-1.465251,-2.050162,0.599008,2.581755
2026-08-19T15:51:16.814605+00:00,92671,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-2.952051,8.032547,-0.804452,-2.200181,0.453786,2.725378
2026-08-19T15:51:16.814605+00:00,92690,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-1.699883,7.728483,-0.526724,-1.939047,0.598741,2.790662
2026-08-19T15:51:16.814605+00:00,92710,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-1.103727,8.449138,-0.423774,-1.755188,0.859075,2.841556
2026-08-19T15:51:16.814605+00:00,92730,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-0.921768,8.7125,0.093374,-1.708291,1.030677,2.880459
2026-08-19T15:51:16.814605+00:00,92750,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-0.237026,8.853758,0.653617,-1.658463,1.11408,2.843688
2026-08-19T15:51:16.814605+00:00,92772,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,0.672771,8.190564,1.13964,-1.666723,1.190821,2.81491
2026-08-19T15:51:16.814605+00:00,92791,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,1.474828,8.192958,1.601721,-1.615029,1.318456,2.658496
2026-08-19T15:51:16.814605+00:00,92811,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,1.924938,8.231265,1.558625,-1.599308,1.43117,2.425075
2026-08-19T15:51:17.554226+00:00,92831,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,2.145205,8.391677,1.850718,-1.759985,1.520168,2.187124
2026-08-19T15:51:17.554226+00:00,92851,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,2.621651,7.742848,2.145205,-1.852714,1.694701,1.977951
2026-08-19T15:51:17.554226+00:00,92871,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,2.817975,6.92882,2.870648,-1.844986,2.048563,1.636613
2026-08-19T15:51:17.554226+00:00,92891,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,3.356671,7.295133,2.928109,-1.902276,2.27026,1.613963
2026-08-19T15:51:17.554226+00:00,92912,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,2.327164,7.64708,3.536236,-1.993939,2.530861,1.241182
2026-08-19T15:51:17.554226+00:00,92931,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-0.28491,7.733272,4.237737,-1.706692,1.402925,1.377611
2026-08-19T15:51:17.554226+00:00,92950,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,2.106898,8.66701,3.785233,-1.670453,0.559038,1.637678
2026-08-19T15:51:17.554226+00:00,92970,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,2.901772,8.025364,3.600879,-1.710689,0.571562,1.716018
2026-08-19T15:51:17.554226+00:00,92991,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,3.39019,7.24246,3.718195,-1.479666,0.736769,1.89668
2026-08-19T15:51:17.554226+00:00,93011,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,3.706224,8.030152,3.632004,-1.277954,0.946208,2.072012
2026-08-19T15:51:17.554226+00:00,93031,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,4.103662,6.58166,4.721366,-1.308331,1.273158,2.275057
2026-08-19T15:51:17.554226+00:00,93050,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,3.74932,3.995923,6.959944,-1.211338,1.562802,2.376046
2026-08-19T15:51:17.554226+00:00,93070,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,2.561796,2.025495,9.478644,-0.872931,1.507112,2.238551
2026-08-19T15:51:17.554226+00:00,93091,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-0.026336,1.314417,10.87925,-0.912634,0.481764,2.185792
2026-08-19T15:51:17.554226+00:00,93110,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,3.715801,-0.739808,9.703699,-0.433268,-0.140159,1.117544
2026-08-19T15:51:17.554226+00:00,93131,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,2.099715,-0.56982,9.394848,-0.136695,-0.253139,-0.1311
2026-08-19T15:51:17.554226+00:00,93150,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,2.975993,1.900996,8.607155,0.05276,-1.094095,-0.97925
2026-08-19T15:51:17.554226+00:00,93170,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,4.118027,3.287239,6.811504,0.266196,-1.187623,-1.588916
2026-08-19T15:51:17.554226+00:00,93191,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,3.560178,6.153099,6.493075,0.398628,-1.078374,-1.68804
2026-08-19T15:51:17.554226+00:00,93214,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,4.446033,6.337452,6.746861,0.496153,-0.924891,-1.456217
2026-08-19T15:51:17.554226+00:00,93230,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,4.800375,7.211336,6.540959,0.667222,-0.701329,-1.249976
2026-08-19T15:51:17.554226+00:00,93250,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,4.848258,8.255207,6.030994,0.659495,-0.555574,-1.042135
